Thumb_R	Index_R	Thumb_L	Index_L	Time
851.034914887943	834.6476974520156	1055.6973686140973	1038.2635474652054	15.72
848.9469633748525	831.7810869307534	1054.1129115209644	1035.58796601235	15.76
846.1810517663656	840.3052079056391	1049.8525980328714	1034.921594153206	15.8
846.2457678081186	824.2299399603899	1045.0130342045927	1034.2683202462015	15.84
850.220358515474	854.8546070303933	1048.8960553709687	1038.7955565276982	15.88
857.5234332612627	874.2208217854318	1063.2157895650357	1052.0922325342447	15.92
879.1052023736243	899.8088738864814	1094.0612923780348	1065.6417647606909	15.96
905.4483532009878	930.7933490305627	1126.5779226342777	1075.8492897550507	16.0
927.107196943113	901.5513820203796	1154.935853602153	1083.9244224201655	16.04
953.7425206418501	939.3781699372648	1183.7919388373966	1095.0482822720755	16.08
975.3328624038136	953.6969564794803	1213.383959020555	1091.9115700576044	16.12
989.7925713730622	978.8030406334343	1237.8556908674377	1091.091392944682	16.16
1008.3609240631059	1023.9602359268974	1258.5369885141388	1086.2145040726102	16.2
1021.7665206523857	1043.3017687949596	1266.2158182239414	1078.0206144739932	16.24
1034.8753597133498	1057.688223247825	1264.4471440925945	1066.838215420374	16.28
1049.220717797044	1071.263285166807	1258.7292334102663	1047.7503448069597	16.32
1052.1983797087983	1096.4075939840402	1249.6008893799542	1029.1016670472375	16.36
1052.232878931271	1093.7490014714522	1232.2552183677292	1018.9275350197419	16.4
1051.0334510471437	1081.4314504783822	1220.4581278693884	1010.3706853058463	16.44
1055.3959974919155	1082.427702365267	1214.2338575852264	1013.2007368939206	16.48
1060.681855707506	1093.3922272180162	1208.5686913692218	1018.2794734353239	16.52
1068.7181320398663	1099.0301730945641	1208.059204464067	1023.0115040625361	16.56
1075.024462708746	1110.1850359972461	1209.2927487538136	1030.2366177027766	16.6
1083.792673145411	1108.4079300613255	1212.4582526625368	1039.9362133055047	16.64
1092.8897995299772	1123.0658406279024	1215.668629433289	1049.2572628372566	16.68
1100.4710804325214	1125.5882046182173	1220.0448041408154	1057.5485331620607	16.72
1109.501257780643	1136.2147856904182	1225.3328337329058	1067.8967134652216	16.76
1110.1062235836712	1129.6882695541758	1234.610036926216	1073.1209242291457	16.8
1112.515689392827	1123.7225611832348	1235.7036089055355	1075.1285227820076	16.84
1115.7297736245455	1124.553865132491	1235.1153762049316	1076.5291322821272	16.88
1113.421274063863	1123.8169786929086	1236.4800358693174	1075.045582473282	16.92
1115.7277087923806	1119.0388075465576	1235.9585330755085	1073.9442076103894	16.96
1115.0413101022677	1121.1851252842034	1232.6272768733838	1074.2423555786206	17.0
1114.145729517762	1123.098949202826	1231.759333273542	1072.7828754318211	17.04
1111.8397998236962	1121.687196541542	1230.4429786632113	1073.1896171169801	17.08
1111.587821990882	1115.932429858361	1231.538945535905	1070.9844780391832	17.12
1110.2191206922514	1118.3024585854664	1231.2343677519432	1069.9831969352983	17.16
1110.2092904370338	1120.66338518676	1231.1385003116222	1071.4026318024776	17.2
1110.4556552045267	1119.6221778182964	1231.4662171795158	1069.6787326240762	17.24
1112.10910146795	1124.7746163366753	1232.6434587469619	1070.1158754986338	17.28
1112.7222837587835	1126.7346722291668	1233.7929662456631	1069.5153280103302	17.32
1115.590548863411	1131.2842625644078	1234.406502658057	1072.6720847999388	17.36
1115.2492630040995	1133.038845857099	1232.3004952054011	1069.7025067591346	17.4
1116.6257129964708	1133.7068001896278	1233.8044129490997	1070.1292453865794	17.44
1117.8406576209932	1133.5910431028344	1233.8137535488254	1070.620594749851	17.48
1119.4156098174808	1134.6181442830036	1236.5946617927245	1074.123197824486	17.52
1119.1248103083099	1126.313246271757	1236.3775002397883	1074.5666789569527	17.56
1120.8918470222288	1127.135258100564	1238.9000039279958	1075.0636426187928	17.6
1121.7256267918913	1137.6560878557023	1238.7865107609318	1073.1083149612675	17.64
1121.1727027762552	1138.7513611701393	1239.7887551296199	1074.9924430606027	17.68
1120.4836826013118	1136.021615441672	1239.3454764107262	1073.4095105778356	17.72
1120.639372919974	1141.6544436864685	1241.9449807130243	1076.3147016475777	17.76
1119.7310366331685	1143.710456495425	1241.1433024598136	1074.7365574543128	17.8
1120.9352806980212	1130.3490124565185	1239.8724940563816	1075.6749660305456	17.84
1124.4208893365972	1139.5555786954137	1239.3483737683443	1075.3489096425174	17.88
1124.1616697773231	1136.0719259645832	1239.848269095524	1074.4516996234147	17.92
1125.3338345297016	1134.9495095827888	1239.6741257263986	1077.0146027032276	17.96
1126.0195095480585	1133.20334302235	1240.974583427795	1077.0336149411698	18.0
1126.7792433615516	1134.1391247749034	1240.1134900503125	1077.5241227693098	18.04
1129.386867076263	1136.8470426756212	1241.9523277793517	1077.562394690969	18.08
1129.3243528413277	1143.9543103871183	1245.7244236535405	1078.1010802376231	18.12
1127.9944991415396	1142.429103960974	1241.1310959475431	1078.0211033508924	18.16
1128.6545111693263	1142.005611297736	1243.287996480611	1078.6088969704222	18.2
1128.2532898440058	1140.767966267045	1244.2095679265663	1080.4558210359448	18.24
1129.6057654431438	1143.6579119905653	1242.5959415587122	1078.4603393928176	18.28
1130.2525019769002	1139.2184905736196	1242.4884068840022	1080.7929207008196	18.32
1132.3046756921112	1141.6884157833767	1242.3064205489397	1082.0345713486809	18.36
1133.162966409492	1138.7564841584142	1241.4013515802862	1083.5906553613024	18.4
1135.6638321612893	1143.5763320238589	1243.5970794437596	1086.2732591514848	18.44
1136.7094815367939	1139.6823817492016	1242.924152751925	1085.879128750446	18.48
1137.3207096299743	1148.688278370583	1245.6270026739219	1087.974746657058	18.52
1138.61496927822	1147.6635995362847	1242.690640093981	1085.1953517877641	18.56
1138.2879081125652	1141.65735584676	1249.5646111102315	1088.4560709577345	18.6
1139.4417450262686	1141.7231972676493	1244.059322578635	1087.9204452286515	18.64
1140.02142704085	1143.8593378388227	1246.8971541731833	1086.7333948460075	18.68
1136.6496325136902	1141.8267727556674	1243.3613364950352	1086.167356636989	18.72
1135.8192997440924	1149.7191071147815	1245.6971892479876	1088.0481264482912	18.76
1136.7655816125648	1141.2105747213004	1243.3551325581454	1087.7963016228289	18.8
1137.8427881021144	1142.2932562317853	1244.9515275660967	1088.0737314202822	18.84
1138.7012290364032	1144.7361824098257	1245.9924574532183	1088.5699273881453	18.88
1139.4616890449126	1144.2217921603099	1245.3847887609154	1087.1099499176667	18.92
1141.775575053562	1141.148712596398	1246.7356763826197	1088.842441837108	18.96
1141.2816417318363	1147.0069002993039	1244.6451148243113	1090.168309648543	19.0
1141.568121357883	1152.3682620291024	1245.9188832874358	1090.009702789749	19.04
1142.3251688184664	1150.775530900918	1247.2357753676206	1089.800962157245	19.08
1138.5506570337143	1143.9471786968525	1245.5578680098783	1087.4325500145396	19.12
1138.273499390312	1151.3743099566955	1248.142107820569	1089.0109438271095	19.16
1136.282038772711	1150.9742870038165	1245.92679545678	1087.8546592623052	19.2
1134.976055635403	1145.093853442953	1245.2066090585051	1086.2064621083857	19.24
1134.2261069838705	1135.9592620154044	1242.7540751900767	1089.7598593707194	19.28
1133.1438632180698	1133.4869104303102	1241.7817536806663	1090.5399887564836	19.32
1130.2355374161314	1138.1047857966762	1242.1631156402907	1088.6639126714012	19.36
1128.37598728643	1133.4207044942968	1244.6932958629586	1086.7749669625823	19.4
1127.6570212877446	1136.4080735039265	1240.770142993409	1083.620410543633	19.44
1121.347646640582	1132.1873239259896	1238.518425588331	1078.245929442218	19.48
1121.9364922997768	1131.4095548637126	1231.224971239722	1074.5730952996057	19.52
1118.2361720137753	1116.5310095937834	1227.71290782753	1071.3796271101046	19.56
1113.5388883200872	1118.0883754254799	1223.6862058202507	1067.7158233740533	19.6
1105.2601111060098	1104.6886500488347	1219.2974580914297	1066.648601716548	19.64
1103.528194748141	1105.148439549559	1219.1528476263454	1067.8928096860445	19.68
1100.095451786504	1095.9877370000527	1217.969367999251	1070.3063828445504	19.72
1096.7499490349733	1092.153422849035	1219.753083145203	1075.2906225526203	19.76
1091.5610737062157	1083.946830419831	1219.151935863544	1079.880703321427	19.8
1088.7985424709539	1078.3924347715517	1218.5846208067123	1081.6994933011363	19.84
1080.786634669402	1066.3458833974614	1208.573264187013	1084.7274412418813	19.88
1070.8839083724406	1046.448169917349	1197.9372468778922	1087.508557326368	19.92
1058.9268282801688	1023.6444455763543	1187.729484169247	1085.8264825279714	19.96
1048.8425039135298	1016.4713888403618	1180.0587405868705	1082.8658253530195	20.0
1036.755595449063	996.7177688437104	1172.119695199177	1077.9721588859236	20.04
1031.3862679956628	986.656297538203	1163.9307655290943	1081.144352052523	20.08
1032.3005153503632	986.6830959814444	1162.5291645074612	1082.9078619109084	20.12
1047.1495399103705	1005.4670324492236	1167.2872825817874	1091.2135919013929	20.16
1081.5304583142806	1035.6650352930183	1181.3416905098961	1130.6251006836467	20.2
1128.2366219873334	1082.3482236448144	1213.7570016242755	1180.2765614145897	20.24
1189.1994335029758	1139.5357111466321	1266.4806442542354	1244.9646181060132	20.28
1260.7767350097183	1211.2621240584037	1324.5730442550332	1317.106225214473	20.32
1333.6974388068072	1287.0935119873097	1381.8625380456192	1390.6943805596504	20.36
1402.5255865154318	1362.4027450317424	1442.9658412461924	1454.309133866288	20.4
1465.9190139868754	1427.849640912376	1500.322561618186	1514.9204430585698	20.44
1518.5360532719528	1477.485405522562	1549.6233720613075	1564.9571277914174	20.48
1562.2716401571386	1509.5054708849252	1591.137346509567	1607.6253949653742	20.52
1591.7805832132215	1532.842809438989	1613.528397954305	1639.4168851675515	20.56
1616.7997193526276	1561.8475666467461	1640.098225715874	1664.1834195255035	20.6
1632.7817926366627	1582.840409963191	1649.9902444183715	1677.475728147061	20.64
1642.2126903882536	1591.4163536666163	1658.3524652463457	1676.851540890161	20.68
1645.45433303883	1596.5352010522774	1659.0948688672297	1681.3360266968496	20.72
1647.0858230585654	1603.7615407619103	1653.1857178200767	1682.1248499568162	20.76
1645.2811137520898	1599.5269409342345	1650.745106397586	1677.6478800222953	20.8
1643.0840953138797	1597.0410786608077	1651.0709303285175	1676.7678993785642	20.84
1641.2509876759937	1592.4096807645794	1647.9557634673051	1673.3570460284177	20.88
1639.2379957644036	1589.4190110820437	1645.4620470611408	1670.8065726040325	20.92
1637.068791584377	1592.0451410257797	1640.5589411419899	1668.6025948235026	20.96
1633.7155881733986	1587.8835643872956	1637.1622273861337	1666.5976555464351	21.0
1632.6679099617947	1588.0702721465332	1640.6272891847616	1665.5864210616367	21.04
1630.9120800359506	1588.0931892477188	1637.589379474368	1664.9899939896895	21.08
1629.0500297408296	1584.915952273536	1634.7703994221429	1665.196188576567	21.12
1628.2936975009725	1585.358478287822	1632.119914360941	1663.8932776212077	21.16
1626.3341864870908	1585.7233215013114	1634.8443448023042	1663.9878199403502	21.2
1624.877113222833	1584.012160847847	1632.0246709095877	1660.8532799528973	21.24
1621.8484312553305	1577.156334201301	1626.7050272241038	1660.2171137079943	21.28
1620.1612702811274	1576.708915170126	1633.6954070572378	1660.451274110066	21.32
1622.210239465863	1579.7401870124888	1630.0468585235608	1658.8846115984802	21.36
1620.8698632441397	1577.622838580823	1631.1232761671572	1660.6749166766756	21.4
1620.683171787296	1576.0121072207482	1633.369142533531	1657.54338008452	21.44
1620.4445211041664	1580.9218846956874	1631.7922456931599	1659.6404438067293	21.48
1621.1710188721113	1577.6042328716626	1628.9562750579173	1655.860795954426	21.52
1620.1606836174728	1578.6441680439439	1631.4455719143753	1657.762494406779	21.56
1620.3669345795229	1579.497144437835	1632.8577993931115	1658.5296699888927	21.6
1621.7499083812413	1580.9227676047922	1633.613332475435	1660.3189453093717	21.64
1621.0476756495684	1580.7289410142434	1633.201781900848	1662.513839003991	21.68
1621.2984807753112	1580.337626921012	1636.1870406854675	1662.2457030616217	21.72
1621.3552186066283	1578.8757238959902	1632.7808833657757	1663.5371448288142	21.76
1622.5376218017489	1584.8814797456876	1634.472961813782	1658.1964208927973	21.8
1621.3035398459606	1576.9812692179478	1629.6992816389354	1663.205865843863	21.84
1622.00946474075	1580.9518411738263	1633.5432973430309	1663.072952815721	21.88
1619.870992684317	1576.7465492788451	1623.5742257366073	1660.4259591552518	21.92
1621.1241306399202	1580.1753488664672	1629.328665250451	1657.9567236553285	21.96
1618.1559605633493	1575.182908130731	1628.8504145967963	1656.287979135582	22.0
1621.5354949577775	1582.2869891273228	1628.6055760608222	1658.8183255082674	22.04
1621.027912922513	1581.3664101644115	1631.0804799272762	1655.885102942894	22.08
1620.1702836505992	1581.4009756481698	1623.4345782201567	1659.8664005380472	22.12
1619.5338201194518	1579.2888767327995	1629.865855606456	1663.7438059989106	22.16
1618.8728822723324	1576.033928971277	1632.016395888629	1661.6745347058975	22.2
1620.8857849913968	1580.8871595780286	1629.1715539872296	1665.972509610739	22.24
1621.9291411251584	1583.638906617028	1631.676044527329	1661.7375173166429	22.28
1621.315185982731	1581.5960387912112	1631.05657945013	1664.9318463250374	22.32
1622.4517960074093	1583.4773332558864	1626.2289090112038	1664.3055102199871	22.36
1623.5604959592417	1583.7418873301092	1628.9324796155386	1665.0982496959432	22.4
1624.3066222177843	1585.8900265609504	1630.109591071958	1661.8216096639446	22.44
1622.8581825404342	1584.8291337581936	1632.8265611542965	1661.9989421828193	22.48
1624.7867306380392	1584.4481367002631	1634.203238088541	1661.9806029730446	22.52
1623.7301951993195	1586.3451356458252	1633.7322443382436	1666.1104971737795	22.56
1623.0262310779258	1582.6401962870852	1634.857382176818	1661.9065944164345	22.6
1622.0620450083527	1580.8756099145762	1635.7811316266325	1668.4467077651657	22.64
1621.4366150266565	1581.248381648387	1630.5404828393894	1668.1418939196305	22.68
1621.6759623411901	1582.5027985344807	1632.6020549098405	1662.354627407317	22.72
1621.683751732806	1578.4150990888534	1628.8381279095784	1667.2828277238475	22.76
1622.5713351571324	1584.5788087909252	1631.674432088456	1669.0332626424536	22.8
1620.3870294845578	1578.7034919460466	1630.8980284142242	1668.9542696446435	22.84
1623.193379274888	1582.6598743802267	1628.8639921219906	1666.2760498996813	22.88
1622.0180154375294	1584.1803362618875	1631.7389628469168	1666.0846574710795	22.92
1623.3839843414669	1583.1841579934407	1630.2340185253938	1662.28545717067	22.96
1622.8181644226322	1585.665143452866	1632.2424356650515	1662.9084627530083	23.0
1623.0408489927918	1581.6805240706371	1633.0151744671407	1662.8702720858735	23.04
1621.6521508853152	1582.4055384655092	1633.106122049861	1660.0530652938419	23.08
1620.6246771115302	1583.0570990812862	1630.2323753129367	1660.752352054993	23.12
1621.5197029995152	1582.6434840591771	1631.0453721853203	1663.110683545703	23.16
1621.0360382447511	1578.3239641620949	1636.5637016724838	1667.5269084684305	23.2
1620.15318796125	1576.0927619699974	1630.0355720517753	1662.9641652654955	23.24
1622.6946373379833	1581.1829172525875	1631.1151571482008	1661.2535521520065	23.28
1620.3076772464249	1579.710341712488	1630.167299085049	1659.6272312584063	23.32
1622.5105302189925	1585.2692629591363	1630.5834327164653	1663.5472551401506	23.36
1621.6127106733798	1580.375221534508	1631.1806325089765	1658.822007318761	23.4
1623.7162716544133	1582.584358171918	1632.4669176530538	1661.8865512151451	23.44
1622.9239759335803	1578.0471666211201	1631.0879766514042	1665.605512634909	23.48
1624.4292326330126	1582.6121064819552	1634.2515896025764	1660.206478595079	23.52
1621.849976140527	1576.0459285157424	1630.393895067741	1664.541073558162	23.56
1623.129128222798	1580.4809117327418	1632.9733107213751	1666.4871205618376	23.6
1624.294403431415	1584.5445140390132	1632.8894145937602	1662.9406029392374	23.64
1623.685707973823	1579.4011949723445	1635.3576048970826	1665.2218357268737	23.68
1625.5937434679217	1584.893865914242	1632.2907266743234	1664.1836319299953	23.72
1623.2756533193417	1577.6605590335644	1632.5707191927438	1663.1850567102447	23.76
1626.584849567075	1586.2966024230402	1631.9884850295223	1670.5422809387546	23.8
1623.6617872650893	1580.2594180400165	1632.3192660852237	1661.332159263667	23.84
1627.3318440366493	1590.0029803849354	1635.1642228237708	1668.304865886696	23.88
1624.7595062081384	1583.9426474558547	1633.4588341082508	1663.3273895591149	23.92
1623.630230621674	1582.903204467962	1635.5783025745877	1666.6915562091087	23.96
1626.210924561484	1589.1476681228285	1634.4612235199636	1665.9044804716668	24.0
1623.156496802749	1584.0074555787398	1631.8106563123206	1672.0146643335195	24.04
1622.2326502799772	1582.6557062729698	1629.4784685885652	1669.976502662363	24.08
1623.2723953942657	1589.1863937700416	1632.815717057488	1675.3221177106736	24.12
1621.9316129355652	1580.564911279231	1631.1105285894316	1671.332930273271	24.16
1624.9660372204946	1588.2803338795798	1637.13433161715	1671.46688915827	24.2
1621.821935238474	1579.4128754840578	1636.9275947599483	1668.3814811215993	24.24
1626.2715296743834	1591.1877524182803	1636.923206221038	1669.1414190057378	24.28
1623.2058871477725	1584.3435787324452	1633.7482193574522	1668.8778901829583	24.32
1624.3245521340746	1585.678550482902	1635.3438878808302	1665.0435867113688	24.36
1625.160411058573	1586.328723535974	1633.736335663979	1662.0300238116654	24.4
1625.4546806255328	1586.505525605547	1633.5653440233048	1665.0781543601954	24.44
1626.3813164440576	1591.239179725632	1630.4300261336714	1662.3695970013478	24.48
1621.5919201292816	1577.9356563258307	1634.6286780311295	1663.1871025672356	24.52
1623.6335494811551	1585.7178418639935	1633.0592463304133	1663.7338709618803	24.56
1620.316411453329	1578.6427489935431	1636.100295446794	1663.8202621064308	24.6
1621.692967471618	1577.5404824028521	1633.64605284728	1661.857097537263	24.64
1623.046807880929	1579.2467590428125	1634.4574709578371	1663.3142457567424	24.68
1622.855214548875	1576.3580256711248	1636.9576488499035	1662.9722144077664	24.72
1622.1680855023446	1578.530184534446	1630.5608403981848	1666.0846746819568	24.76
1623.1412065245045	1574.9474933254992	1631.7176997748923	1669.0720994413584	24.8
1624.017517730561	1574.259024305398	1629.1491889447245	1661.0930275007618	24.84
1622.1318383519942	1582.6403935270191	1630.7929403716755	1664.2347827968551	24.88
1622.2703274808212	1583.4330366243948	1629.3988332925906	1661.8297792099402	24.92
1618.4362757776516	1576.8394755583874	1628.746862602249	1662.7995048716007	24.96
1616.9821310801974	1569.9461403001173	1621.9791734223995	1657.0456399842546	25.0
1617.5788553592156	1570.173551976915	1623.5347671106128	1654.7465283444249	25.04
1615.3271524620288	1576.0216555569136	1628.1541988222345	1659.1388074896208	25.08
1615.2493568147686	1572.8413919010472	1623.0575444795338	1655.8855920138394	25.12
1615.5914068232014	1573.5294519392796	1628.5929723651404	1662.2249625800966	25.16
1613.9964542318796	1571.903630344581	1627.745605361035	1658.0651022093025	25.2
1616.719753048187	1577.4819198278985	1626.3625354593269	1655.9406209024323	25.24
1617.2533317953648	1574.8082303707492	1627.4431958737755	1659.1398216721302	25.28
1616.362629641953	1570.4842260546802	1628.5768040180565	1660.7901663684088	25.32
1614.9598926731876	1570.5294420307457	1622.0191667166944	1654.3730959315963	25.36
1617.5322580386783	1579.5466963996528	1625.580085099796	1656.0135196867923	25.4
1614.0852598437864	1569.5347963916954	1623.912720805617	1655.3839080550451	25.44
1612.9676670596923	1575.7487042168134	1622.2255011824827	1655.3176446103237	25.48
1612.4856323406184	1568.484967458929	1627.3372491804628	1658.8030000037184	25.52
1615.5981908036647	1576.3747217978657	1620.950873429079	1651.532205952252	25.56
1611.9263555163695	1570.607711504148	1620.6472640698078	1653.3601516235633	25.6
1613.638884009139	1575.0884018399092	1621.9443475612359	1655.3203190441748	25.64
1611.3678064371627	1573.6254118429933	1620.34571712352	1653.9128625375567	25.68
1612.9823040284512	1578.3310838274235	1620.1343309287479	1654.1637369877951	25.72
1614.3857819612049	1576.6036934625731	1623.3152577433552	1652.3721019862408	25.76
1611.2941650533567	1570.7309933621555	1624.8570471570763	1650.977962741921	25.8
1614.5861840416019	1576.2710142575183	1624.324303037661	1652.9557055299063	25.84
1614.5672079564124	1577.1325344737681	1621.9417840783071	1652.326149558327	25.88
1613.6174151208352	1571.7107716019439	1622.4586929340435	1652.0301508924076	25.92
1615.5393768422803	1575.6825477691168	1624.3174988532392	1656.3150407070373	25.96
1613.7811390307397	1572.82245260198	1624.0898646402811	1656.764345628156	26.0
1617.121920793032	1578.4327673237183	1627.8013990702777	1658.0769038163176	26.04
1615.5045014686389	1576.246902588878	1626.6663400708285	1656.673656455995	26.08
1617.327000216258	1578.2163951637915	1623.2453337202942	1655.474725912453	26.12
1616.513874607233	1575.6375119310576	1625.536175831284	1655.86108804357	26.16
1618.1886748534096	1577.3248446063906	1625.991066007273	1654.1207414420567	26.2
1616.1604542514672	1572.0333277236653	1627.425351415423	1655.5209447653879	26.24
1619.6055120261187	1579.144671060064	1627.7890547918548	1660.466441773505	26.28
1615.6486043066116	1575.0287423793563	1628.4597456902995	1660.5104277483726	26.32
1618.390931317224	1577.4458131224733	1622.3312380502534	1662.089118760868	26.36
1617.6212142329332	1576.900940361657	1625.4707179048414	1659.8749984994984	26.4
1616.9905553447186	1576.6008204976813	1622.7265714563646	1657.6878613805811	26.44
1617.1310196947447	1578.6453275887336	1623.1095437330112	1657.4204063179243	26.48
1617.2090432245811	1577.1791232453531	1626.1190090419398	1656.0690972410555	26.52
1616.1489333590728	1573.9004130946282	1629.141579110989	1657.715826893983	26.56
1617.620154958589	1579.662079625243	1629.9139525545907	1660.9896779815933	26.6
1617.5113697671131	1577.4238537056829	1628.5493276139146	1663.7841312727983	26.64
1618.1942558855749	1581.3029433612294	1628.1596812457572	1655.4371857027647	26.68
1618.0674780274976	1578.4239298832592	1627.868970112096	1659.8820740240724	26.72
1618.6186233825495	1576.2097934700334	1627.375855301313	1662.4593330765508	26.76
1618.6737363368075	1576.1324651281263	1628.1986234357423	1656.428405690697	26.8
1617.2854172338411	1573.8726538811895	1627.4002020759865	1661.143495094999	26.84
1617.4522446766864	1576.288155395951	1626.8783300998412	1656.8133138605529	26.88
1615.4002561752352	1568.479017272413	1628.8147045644848	1662.0005104864847	26.92
1618.2641692188183	1577.8480201219274	1628.2408300630048	1659.6633553727536	26.96
1614.0866096921884	1567.7121144209193	1631.2615176490729	1660.5918823428367	27.0
1619.1686167867251	1577.984414667542	1628.7461329147354	1658.535588226032	27.04
1614.0261784836368	1568.633411352373	1630.5285833794067	1657.0748426753514	27.08
1619.0946005304327	1584.5447037103775	1626.8847959268749	1660.264929567825	27.12
1614.8539875978147	1570.1404146835323	1626.7834718113645	1655.16322132555	27.16
1617.1650482789235	1577.534545305541	1624.6778241134136	1651.924995486623	27.2
1613.8959392019854	1571.7289195378812	1625.931445993031	1654.299991316515	27.24
1616.9142146391341	1574.1271168669205	1625.1026157013716	1653.7185979287103	27.28
1615.5255721476217	1572.5204017182598	1624.2651592344525	1654.7640660898153	27.32
1615.767685107109	1578.1306269836452	1622.586645543944	1655.4448829387134	27.36
1612.5945803658672	1568.7114329606306	1624.5740729549361	1652.4939845016913	27.4
1615.0749432751193	1575.911203940621	1626.275022268953	1660.2581415380062	27.44
1612.47350997934	1570.4639176171486	1627.2632868934174	1656.4070845283347	27.48
1614.0332375943722	1572.4870610025985	1623.540548978256	1659.140053338626	27.52
1612.402039786034	1568.9373174865627	1627.1076463207437	1659.4954279624917	27.56
1612.860168639939	1572.0824542940225	1622.4208742911349	1653.3079325169706	27.6
1611.9717453157314	1573.4121343611732	1628.818876383949	1659.501911816133	27.64
1612.3989256782227	1568.748287785762	1620.9791239541464	1654.6337391748953	27.68
1614.2022792833825	1574.404876837213	1622.437841585783	1652.7051161919621	27.72
1610.6958171753067	1568.783078156915	1623.9695466794058	1653.0606053723611	27.76
1611.2627044594326	1567.4224630518013	1620.9645042526408	1652.8003024547727	27.8
1611.9080920351903	1571.4242370944207	1622.2960635939764	1652.6032823797343	27.84
1611.723717274121	1569.7679186206503	1616.9533499568163	1649.6762035342965	27.88
1611.7299159261418	1574.0373314442595	1617.6685914471104	1650.1787977924628	27.92
1609.4233133488794	1562.3498551775551	1624.016770431302	1658.609765561307	27.96
1611.9052199843609	1565.4721232554039	1615.250866828094	1654.3632922497163	28.0
1609.4568654851248	1568.0658533722674	1619.641664817777	1648.6041514890821	28.04
1605.427693334323	1562.8912348052102	1614.2263201309665	1648.352525172597	28.08
1598.289759831867	1556.997900131355	1611.0395389564019	1645.7586322805153	28.12
1591.9895949456222	1549.3012910202283	1600.8469444819261	1644.4738218720368	28.16
1574.5510467777947	1536.177763756857	1585.7661551333626	1626.6519681781638	28.2
1545.7996781084735	1514.8418992270676	1569.3815360580109	1605.7648164329485	28.24
1510.5249592662333	1478.1020018785548	1538.2925387966513	1573.0365767578996	28.28
1459.9064796574908	1415.2300861847973	1503.930894730243	1529.9920273527819	28.32
1406.8511686097559	1364.410737630142	1457.7059947954308	1482.7582125442914	28.36
1344.8656182449295	1302.3724977061545	1405.1901438335226	1424.5313585902095	28.4
1278.3567274611478	1225.229840802615	1352.187948834967	1367.254903517534	28.44
1216.2362518350285	1143.7933435454322	1301.7659146774015	1313.339550368639	28.48
1154.644413512663	1090.197159853799	1250.3345226359854	1255.9691915728913	28.52
1094.6242164479056	1041.1009378022702	1211.0232553878375	1208.991144231437	28.56
1050.2461530128603	1002.3211774118294	1177.1891615611923	1170.9249913885876	28.6
1007.645605918749	963.5321645592217	1149.2334314181414	1132.9903110919856	28.64
967.4625107420533	920.4877356432364	1132.9382580903164	1116.1894603489236	28.68
932.1886452313823	891.7001902215791	1119.529720001831	1103.33499904239	28.72
904.3817002275877	847.7918609892793	1109.0195630785179	1091.988684095958	28.76
882.4908512191778	821.4676181695094	1101.9311100454881	1081.2154307453573	28.8
861.490064522885	793.9325651286363	1095.304326172469	1074.4459951344759	28.84
847.4388376204205	783.1337993499496	1086.8771986201355	1063.0783216596149	28.88
833.8965664311664	786.4563085469069	1076.3289546023093	1052.652266756256	28.92
816.1972781485132	780.150031225225	1067.218841407001	1045.831380781409	28.96
809.2117883205216	772.7181717125015	1056.6776821553808	1033.4132368252447	29.0
803.5758305980002	775.1662576533198	1046.5723648312833	1017.1509219366177	29.04
794.9470795552247	770.9729194238756	1029.6101956714642	1001.7833421625035	29.08
796.6299514983815	775.4057015456141	1021.8098552467275	993.5650738560878	29.12
796.9011367174	760.172127951057	1021.9672091861613	989.5273854115649	29.16
800.725236459693	779.8787613634481	1023.3369058109937	985.505702936047	29.2
805.0857388197285	780.4927954565412	1024.9023841246085	989.0802300531155	29.24
808.1452138011529	779.7672566997995	1025.9144384011304	993.0011866054281	29.28
810.3115853340648	785.9744189463604	1024.9693064101505	995.3875557461257	29.32
813.5297150122229	790.6700832498951	1023.5196513776579	996.3226143581371	29.36
814.8414172770724	787.3031381564759	1021.2325941977554	997.7702210073849	29.4
817.4761461182937	791.4388069898104	1021.1902017113077	997.8411977426967	29.44
816.0643982692154	787.4435673834038	1019.5324338887478	994.6625878109379	29.48
808.8231785199525	783.5971685960993	1012.449018248131	992.7125213854068	29.52
795.9637306421814	773.9280935365737	1005.7401603744586	986.054373835641	29.56
794.5766933060016	770.8585894924604	1001.4636826940687	981.2631106897644	29.6
789.9069943910844	765.1021746484078	1000.667496533183	977.403295744083	29.64
791.1263457845531	773.5720829286887	999.3934059977626	974.9705738374814	29.68
796.0698168101358	770.0204302587022	999.7357765048639	975.066917416199	29.72
796.264295739912	770.4196683758587	999.6294752469822	975.7277872241552	29.76
795.4536624560898	768.6312913881069	997.4083260669726	975.2534591163593	29.8
792.3450620536522	768.9624786821169	995.4728105273321	973.4787518155822	29.84
794.2561135178055	766.7468965321515	997.2558122047383	971.8710087297889	29.88
796.3102104112066	779.0041166821119	995.6357641455554	970.4481405635539	29.92
795.7892879878169	764.542279955579	995.4889809026863	971.195874577002	29.96
792.3321853726236	768.6685551740966	995.6569324009549	970.4296905618563	30.0
795.4624510090986	777.281304537667	994.9184960347967	969.6053812718314	30.04
793.5892572557319	776.8044977179045	994.698341463355	969.6342049506939	30.08
791.7844354360044	768.3275817843511	992.0682388224886	966.4241555757872	30.12
