Thumb_L	Index_L	Time
1370.33645040889	1348.201835455682	64.52
1366.7219915522878	1347.6519519883343	64.56
1368.058834864867	1347.10458035716	64.6
1370.630030408246	1348.758075867864	64.64
1369.4634617192119	1348.1240032703706	64.68
1369.3775186387213	1346.5437337855487	64.72
1370.6237770060159	1348.153402585942	64.76
1367.6349565734768	1345.038866148851	64.8
1371.124280732897	1347.5387935039485	64.84
1375.2485033696494	1346.3727332536262	64.88
1375.1587507642332	1348.8311234923	64.92
0.0	0.0	64.96
0.0	0.0	65.0
0.0	0.0	65.04
