Thumb_R	Index_R	Time
1052.1311836305335	1014.2541635390257	31.2
1049.4014371288263	1017.5654289440034	31.24
1047.4468499728007	1012.7803685486836	31.28
1047.7798226585876	1016.3572413769024	31.32
1048.2509992114606	1011.6309432586318	31.36
1048.3146292216609	1014.2617832813089	31.4
1049.5491179921146	1014.496082117267	31.44
1050.955103077466	1014.1116836632895	31.48
1048.791924811871	1014.9538951994174	31.52
1052.0899627806416	1016.3095136395692	31.56
1051.3173088564836	1016.3111140178966	31.6
1050.9492154908542	1016.4366563581996	31.64
1046.495585376308	1018.3954932405327	31.68
1047.2506329924404	1019.3790805641964	31.72
1049.1286348874964	1019.6884571140266	31.76
1047.8041890704824	1017.9380859597962	31.8
1048.9564308312881	1018.4083637203664	31.84
1047.6773849402982	1019.2027344494951	31.88
1052.3892666419579	1019.4893271460049	31.92
1049.8324242026097	1021.4094867456029	31.96
1049.9677454043479	1021.7830954726653	32.0
1053.106796891369	1023.0264501858911	32.04
1051.4564446362326	1021.8300619134909	32.08
1053.7391743367398	1024.5006259890436	32.12
1056.0054437218673	1023.4797027673685	32.16
1056.8910311189466	1026.0723361975142	32.2
1056.703365649675	1026.7645425131268	32.24
1056.202577286893	1027.4781937990101	32.28
1058.4502026799184	1027.4062614827312	32.32
1056.7694861332961	1031.6262300651692	32.36
1059.5945725068514	1030.7680674119736	32.4
1059.771823551743	1030.9002444221437	32.44
1060.2720690529463	1031.7607754058286	32.48
1058.9802442805503	1032.778135559266	32.52
1060.2268317236303	1032.1950265111543	32.56
1059.006995396046	1034.635771192681	32.6
1060.5112373428676	1035.2275099350165	32.64
1061.364058751843	1034.9966185378084	32.68
1060.3702881972686	1033.041898275916	32.72
1060.899938244816	1034.2175711331058	32.76
1059.877132071374	1036.7118764235597	32.8
1063.1352370445486	1036.9113171486522	32.84
1064.3516749374803	1037.0609163332688	32.88
1065.2533312879816	1038.4867663495982	32.92
1071.0849222787365	1043.4094316766639	32.96
1073.4162853756757	1044.8155714631696	33.0
1086.5059828497053	1050.115000177596	33.04
1098.0441424064238	1056.7705746026668	33.08
1125.5882623373611	1076.0627103622483	33.12
1164.560405614963	1102.3183899964874	33.16
1209.6673791845267	1138.9085751437349	33.2
1255.1323785568613	1179.7393857830155	33.24
1292.8007138715775	1211.860996235929	33.28
1315.8495155625774	1229.7345384279504	33.32
1337.6232185913989	1239.2997742748028	33.36
1353.453488282582	1244.6843211961002	33.4
1358.7001661881957	1250.2981352912998	33.44
1372.787663327272	1263.804619219644	33.48
1366.1419377311329	1269.6091331071939	33.52
1362.3084587201204	1278.7364730946865	33.56
0.0	0.0	33.6
0.0	0.0	33.64
0.0	0.0	33.68
0.0	0.0	33.72
0.0	0.0	33.76
0.0	0.0	33.8
1476.436584494631	1317.7048397564865	33.84
1519.689206196315	1326.8994483507531	33.88
1510.0566082562955	1296.2282933260856	33.92
1475.7204058906577	1277.4914584854803	33.96
1450.4197726026564	1243.754421784282	34.0
1307.0719600084885	1201.3418569455346	34.04
1263.8113408213744	1162.8452399924586	34.08
1327.4325585879772	1191.1373788790575	34.12
1269.0606583633614	1206.1927485202218	34.16
1268.5600243560377	1193.9384793714555	34.2
1279.0699558172905	1156.1824336011102	34.24
1268.0773655902733	1138.1657863007838	34.28
1251.3353959213932	1131.7703481421438	34.32
1277.0751192105563	1122.3895641161948	34.36
1290.434145880397	1110.6629413698108	34.4
1285.112957254253	1095.1147383041925	34.44
1278.1913420458138	1078.1632634604832	34.48
1279.7024241898903	1068.3314098260792	34.52
1279.9902197593865	1053.1853700451566	34.56
1267.712602948436	1034.55990737222	34.6
1268.6536107397276	1022.6660563254053	34.64
1255.0222589245184	1032.8105116514125	34.68
1238.8423010135461	1080.1675956607978	34.72
1256.9545011356886	1032.8510679401695	34.76
1264.0808890631738	1039.8035895893174	34.8
1261.6216870473359	1035.279532082315	34.84
1262.8940470607504	1038.022663177633	34.88
1269.970830432786	1060.4553273471818	34.92
1277.6885366780705	1079.5936787118876	34.96
1264.6207481810243	1063.033266436814	35.0
1279.5855904223656	1064.2797546941742	35.04
1267.1907299110449	1051.264798028154	35.08
1256.8250351162367	1039.827675799188	35.12
1225.8484219142858	1053.5215645354222	35.16
1252.5588629459394	1033.4079710156932	35.2
1251.3678212253526	1019.5896936172963	35.24
1240.3406102216281	1039.8492960822355	35.28
1168.0579689642245	1019.540022236295	35.32
1040.1940042106157	1018.2633922788816	35.36
1046.1365801482984	1011.406012203301	35.4
1169.5555368397745	1053.231228115416	35.44
0.0	0.0	35.48
0.0	0.0	35.52
0.0	0.0	35.56
0.0	0.0	35.6
0.0	0.0	35.64
0.0	0.0	35.68
1187.4557887503988	1127.287014784359	35.72
0.0	0.0	35.76
0.0	0.0	35.8
0.0	0.0	35.84
0.0	0.0	35.88
0.0	0.0	35.92
0.0	0.0	35.96
0.0	0.0	36.0
1154.6899154618143	1104.2036889530698	36.04
0.0	0.0	36.08
0.0	0.0	36.12
0.0	0.0	36.16
0.0	0.0	36.2
0.0	0.0	36.24
0.0	0.0	36.28
1136.5325108868237	1033.3775230157664	36.32
0.0	0.0	36.36
0.0	0.0	36.4
0.0	0.0	36.44
0.0	0.0	36.48
0.0	0.0	36.52
0.0	0.0	36.56
1016.9772433922587	1036.1440230699307	36.6
0.0	0.0	36.64
1094.8443126627283	1014.5899200694366	36.68
1058.1241384407638	1030.2378572584628	36.72
1043.26649865479	1009.0828188520269	36.76
1029.1892607594439	969.7995924086356	36.8
1026.96434185547	947.869403707795	36.84
1009.0140099609039	938.042913787886	36.88
1000.4912470865501	932.9638631436782	36.92
998.8593396652287	930.876643587501	36.96
998.788078960293	934.2274401017775	37.0
999.5872205490574	935.7847637463302	37.04
992.5013828877602	934.9432461338821	37.08
995.5807088785979	933.7215131432984	37.12
991.7846067385601	935.502790280063	37.16
991.5172520528918	933.6472685632269	37.2
994.9696582846984	935.8244918543379	37.24
994.2288746014572	939.6745406998923	37.28
995.3921962185858	939.7420189049943	37.32
999.9188987163851	937.9953744623706	37.36
998.0486011751126	946.3105615438295	37.4
1002.6742662097148	944.809776519137	37.44
1004.4334013432273	945.9055545205069	37.48
1005.4730909743274	946.2153476948129	37.52
1008.329761255394	948.6187483839558	37.56
1006.9713510071107	950.6825084948113	37.6
1007.2775249411812	948.3251239974797	37.64
1010.4540583702736	951.0099343233312	37.68
1014.2053124738514	952.6374249236158	37.72
1015.9248960387828	952.7093368228971	37.76
1020.7297887991971	953.0980221103753	37.8
1019.0002693727077	954.5698737520452	37.84
1021.3790872473833	953.3468541332384	37.88
1019.5639359181085	954.3533538894646	37.92
1016.307969590389	955.911121327599	37.96
1017.8292843457737	954.823028845374	38.0
1019.8033318028773	954.13988446263	38.04
1022.9840021091812	956.5025294164434	38.08
1022.6878801371892	959.2649749758701	38.12
1024.2443059224731	956.7615744819096	38.16
1028.6748244622595	955.2759737669138	38.2
1028.2156208654467	957.8297719517147	38.24
1032.6383609844127	961.4757432776191	38.28
1036.517941650328	959.9429073235253	38.32
1038.2181299272381	960.0296340213638	38.36
1036.7329706261405	957.9265784613264	38.4
1039.9849054904344	959.6715688756287	38.44
1042.733660100867	961.6065904097112	38.48
1043.171635604139	960.1983903038782	38.52
1049.7688065524965	961.165717455745	38.56
1045.5480042657537	960.3655958461178	38.6
1041.878464954128	958.8600366296978	38.64
1043.9522930616138	957.8822363208096	38.68
1042.6565167465014	958.4306679610884	38.72
1041.3610337821417	958.4172670857785	38.76
1044.6495617929054	958.262008462539	38.8
1037.6709533132434	956.1285037556951	38.84
1035.880900224678	952.9367579795355	38.88
1036.3186161055332	951.510798177793	38.92
1036.7696011793782	951.7010983444414	38.96
1031.6241114977456	949.4221611905002	39.0
1032.3219735438222	946.3289765676743	39.04
1033.084731509861	947.1485495105668	39.08
1031.2404631244513	946.5094076126447	39.12
1029.6877251447197	943.2273351012792	39.16
1026.7151797929564	942.5580104558022	39.2
1032.5245548205414	943.2776747330815	39.24
1028.8043972657906	942.9175026619909	39.28
1029.7862134404502	943.2760867577073	39.32
1023.7930746843671	941.4979774446454	39.36
1022.5191367611106	938.005543572542	39.4
1021.9717775555595	939.7868538860299	39.44
1020.1217954996803	942.7950286729344	39.48
1019.0883894438031	938.7099340266117	39.52
1013.5120491871297	932.0466920240764	39.56
1010.156820417071	929.2459532746819	39.6
1008.8127153564601	930.9542815669804	39.64
1007.4350584121429	928.6196821492792	39.68
996.4772067840755	920.63633093465	39.72
974.6633431137778	907.3276529554797	39.76
948.4843468925218	883.7591422823056	39.8
914.5206276584968	872.1832700986503	39.84
897.1626951752783	848.1352377788132	39.88
875.5169665119837	837.4454187253194	39.92
866.9226527251336	818.7647543116414	39.96
830.9876165870655	808.51590366785	40.0
815.2074257195908	801.5115533186457	40.04
818.7984323182117	785.0447779954868	40.08
802.4551701985398	782.972947596308	40.12
782.4017569682698	780.2216864221787	40.16
764.9911402392341	762.9600570114454	40.2
743.1246394324666	728.2271630709116	40.24
0.0	0.0	40.28
0.0	0.0	40.32
665.1766144124435	687.5815271460065	40.36
680.2452364890491	695.9910807956087	40.4
640.453573655411	681.6659629856908	40.44
637.9048595258928	657.9228867765063	40.48
621.278231789679	658.1924961250942	40.52
629.9549266557383	660.6051317384647	40.56
629.9464158079744	669.4508535131737	40.6
627.7466504743267	659.1649389198644	40.64
634.9374315203473	684.759234254278	40.68
0.0	0.0	40.72
635.9158600816095	669.7709264519223	40.76
0.0	0.0	40.8
636.0116974698617	664.5443376695615	40.84
0.0	0.0	40.88
0.0	0.0	40.92
0.0	0.0	40.96
0.0	0.0	41.0
0.0	0.0	41.04
0.0	0.0	41.08
0.0	0.0	41.12
647.9346756506131	675.6520948217371	41.16
0.0	0.0	41.2
667.3545755008953	682.523671050841	41.24
679.2592625227226	718.331585966294	41.28
0.0	0.0	41.32
0.0	0.0	41.36
0.0	0.0	41.4
0.0	0.0	41.44
0.0	0.0	41.48
706.9411521940198	713.5070772698665	41.52
0.0	0.0	41.56
0.0	0.0	41.6
0.0	0.0	41.64
0.0	0.0	41.68
0.0	0.0	41.72
0.0	0.0	41.76
0.0	0.0	41.8
0.0	0.0	41.84
0.0	0.0	41.88
0.0	0.0	41.92
716.167075644486	731.9042364190489	41.96
708.1831564082114	718.7917071272618	42.0
0.0	0.0	42.04
710.7394308138778	722.3513356536529	42.08
707.6623126661893	719.7593999458938	42.12
0.0	0.0	42.16
0.0	0.0	42.2
0.0	0.0	42.24
0.0	0.0	42.28
0.0	0.0	42.32
689.6407321740184	688.4208468646056	42.36
0.0	0.0	42.4
0.0	0.0	42.44
684.3542717880455	691.4828354797141	42.48
0.0	0.0	42.52
0.0	0.0	42.56
0.0	0.0	42.6
696.163577007115	729.655654742109	42.64
0.0	0.0	42.68
685.5557173809957	688.0363751290112	42.72
0.0	0.0	42.76
701.5156963699292	715.4999368089501	42.8
0.0	0.0	42.84
0.0	0.0	42.88
0.0	0.0	42.92
0.0	0.0	42.96
0.0	0.0	43.0
0.0	0.0	43.04
0.0	0.0	43.08
677.2252338188841	712.1695033796598	43.12
0.0	0.0	43.16
0.0	0.0	43.2
0.0	0.0	43.24
0.0	0.0	43.28
678.2132383274743	673.294044722086	43.32
0.0	0.0	43.36
0.0	0.0	43.4
0.0	0.0	43.44
0.0	0.0	43.48
0.0	0.0	43.52
0.0	0.0	43.56
0.0	0.0	43.6
0.0	0.0	43.64
0.0	0.0	43.68
0.0	0.0	43.72
0.0	0.0	43.76
0.0	0.0	43.8
675.0365526624155	684.2187516528863	43.84
0.0	0.0	43.88
0.0	0.0	43.92
0.0	0.0	43.96
694.5711121534314	721.6361982195031	44.0
0.0	0.0	44.04
0.0	0.0	44.08
0.0	0.0	44.12
0.0	0.0	44.16
0.0	0.0	44.2
0.0	0.0	44.24
0.0	0.0	44.28
0.0	0.0	44.32
0.0	0.0	44.36
0.0	0.0	44.4
0.0	0.0	44.44
0.0	0.0	44.48
0.0	0.0	44.52
0.0	0.0	44.56
675.0630329620975	683.5212980895485	44.6
0.0	0.0	44.64
0.0	0.0	44.68
0.0	0.0	44.72
0.0	0.0	44.76
0.0	0.0	44.8
0.0	0.0	44.84
694.3240508611327	680.6520810168454	44.88
0.0	0.0	44.92
0.0	0.0	44.96
0.0	0.0	45.0
0.0	0.0	45.04
0.0	0.0	45.08
0.0	0.0	45.12
0.0	0.0	45.16
0.0	0.0	45.2
0.0	0.0	45.24
0.0	0.0	45.28
0.0	0.0	45.32
0.0	0.0	45.36
0.0	0.0	45.4
0.0	0.0	45.44
689.5281485427267	697.7628581668225	45.48
0.0	0.0	45.52
0.0	0.0	45.56
0.0	0.0	45.6
688.5257435784287	716.6872845925482	45.64
0.0	0.0	45.68
0.0	0.0	45.72
0.0	0.0	45.76
0.0	0.0	45.8
0.0	0.0	45.84
682.6962362983726	695.003258448698	45.88
0.0	0.0	45.92
0.0	0.0	45.96
0.0	0.0	46.0
0.0	0.0	46.04
0.0	0.0	46.08
0.0	0.0	46.12
0.0	0.0	46.16
0.0	0.0	46.2
0.0	0.0	46.24
0.0	0.0	46.28
679.5848859176408	690.8015968262516	46.32
0.0	0.0	46.36
0.0	0.0	46.4
0.0	0.0	46.44
0.0	0.0	46.48
0.0	0.0	46.52
0.0	0.0	46.56
686.94115198381	692.0148497051453	46.6
694.0419986798228	710.5966109495806	46.64
0.0	0.0	46.68
0.0	0.0	46.72
0.0	0.0	46.76
0.0	0.0	46.8
0.0	0.0	46.84
0.0	0.0	46.88
0.0	0.0	46.92
0.0	0.0	46.96
0.0	0.0	47.0
0.0	0.0	47.04
0.0	0.0	47.08
0.0	0.0	47.12
0.0	0.0	47.16
0.0	0.0	47.2
680.2807924785061	684.1714083204221	47.24
0.0	0.0	47.28
0.0	0.0	47.32
682.6458598553289	702.439733068461	47.36
0.0	0.0	47.4
0.0	0.0	47.44
0.0	0.0	47.48
0.0	0.0	47.52
0.0	0.0	47.56
0.0	0.0	47.6
0.0	0.0	47.64
679.4958553059787	685.9164914137963	47.68
688.8591942628263	705.935741775298	47.72
0.0	0.0	47.76
690.7168957273909	720.2981678102165	47.8
0.0	0.0	47.84
692.914548224122	704.5085175855457	47.88
692.9760255351522	715.7045531473512	47.92
0.0	0.0	47.96
683.6732497165868	711.229864399004	48.0
0.0	0.0	48.04
0.0	0.0	48.08
0.0	0.0	48.12
0.0	0.0	48.16
0.0	0.0	48.2
0.0	0.0	48.24
674.9310980210142	680.2824135552585	48.28
0.0	0.0	48.32
0.0	0.0	48.36
0.0	0.0	48.4
0.0	0.0	48.44
676.4739309089875	704.664061721459	48.48
0.0	0.0	48.52
0.0	0.0	48.56
0.0	0.0	48.6
0.0	0.0	48.64
0.0	0.0	48.68
0.0	0.0	48.72
0.0	0.0	48.76
780.9768054023947	773.8937848949238	48.8
1212.6779279585337	1205.025758822283	48.84
1178.3712787668806	1147.2222155586526	48.88
0.0	0.0	48.92
0.0	0.0	48.96
1254.2280088732105	1074.1175554365261	49.0
1280.6518523597485	1083.694904463972	49.04
0.0	0.0	49.08
0.0	0.0	49.12
0.0	0.0	49.16
1286.4131566865415	1099.2165915603935	49.2
0.0	0.0	49.24
1278.9118375699052	1102.652331135092	49.28
1277.3034546940469	1107.119052936722	49.32
1276.1866915154549	1112.4222691463287	49.36
1281.7182277384225	1117.2725837529233	49.4
1283.0196718952245	1124.3606185030287	49.44
1288.6172465882655	1129.3370131920453	49.48
1295.269547826492	1135.5778069280686	49.52
1299.6352595639046	1140.5853282529026	49.56
1306.5870632715564	1141.0917444059612	49.6
1313.1450132810664	1143.6490685741078	49.64
1317.2430826605992	1146.938984740151	49.68
1322.6421910990487	1146.4964971114994	49.72
1324.7581721286988	1141.074237483837	49.76
1316.5758978993736	1131.546657385082	49.8
1306.0189353376193	1117.6182004948705	49.84
1281.6371058694476	1093.7719854597851	49.88
1246.4153127112293	1054.1356698219156	49.92
1197.7686497397656	1010.2461986063862	49.96
1141.3510975814468	974.5364899694881	50.0
1107.1956321741518	979.1009568249267	50.04
1109.574314183714	1023.2853929333658	50.08
1124.717458386749	1070.7745339945845	50.12
1137.3253221081068	1134.9251649851456	50.16
1142.6559344924988	1199.5190157715294	50.2
1143.0267382711884	1201.365428859395	50.24
1119.793615466481	1245.776078283143	50.28
1050.6143065460421	1212.173945880148	50.32
1028.875939239792	1166.1418799673409	50.36
1338.0060007219531	991.8689594643612	50.4
1002.0236785033453	1046.8649518714094	50.44
1318.1418718611599	1004.8003904700398	50.48
1288.6030100360165	1024.3107074555314	50.52
1325.2709146834247	1011.1677771608222	50.56
1289.9630533416507	998.1859933164509	50.6
1317.3583802644264	985.9539085973596	50.64
1306.7604185025477	980.3941465965491	50.68
0.0	0.0	50.72
1140.2884502999934	958.1491849267076	50.76
1111.8707417480994	926.909954526006	50.8
1121.0228142840513	901.6604316385313	50.84
1108.110811191456	899.4309180571604	50.88
1137.3830775785564	905.1103637601942	50.92
1312.7749289915146	897.395722214874	50.96
972.3108467511094	845.2110258786371	51.0
1282.6310514635807	985.9063741431463	51.04
1194.1884862112136	1044.1332795498467	51.08
1157.5878038843973	1057.7549309647773	51.12
1155.3071093165672	1082.616659481947	51.16
1172.9056654733251	1104.168008815199	51.2
1191.8111080929457	1138.725165858338	51.24
1214.7720779310062	1182.2483414247345	51.28
1229.6931002846452	1215.9591174931584	51.32
1256.7352531134054	1253.020966842398	51.36
1286.3410766540646	1297.1261580810547	51.4
1314.8331017867038	1321.7745845458935	51.44
1341.1872267601764	1349.6936444748353	51.48
1368.3465969622562	1376.8521343286068	51.52
1393.9697124097725	1397.014538567417	51.56
1418.8647632084292	1436.5448155725699	51.6
1431.4137720270728	1448.173911401537	51.64
1424.4171653680019	1433.0526458685256	51.68
1410.1808046079125	1408.0702639076812	51.72
1384.1159516600396	1379.6298459050408	51.76
1375.5287468961908	1357.9613861496614	51.8
1347.1845419615072	1331.423021281637	51.84
1322.8782673743844	1297.63242242153	51.88
1293.7816623202561	1259.0887006817716	51.92
1262.4026863336048	1218.3592265380018	51.96
1226.632887705774	1185.8428059090888	52.0
1187.3356245960963	1149.3198409433046	52.04
1156.5210809577243	1122.619152036742	52.08
1140.1909862327852	1099.4979019618986	52.12
1123.1295113982435	1080.0196280633934	52.16
1112.4431706959012	1069.6884060092539	52.2
1105.1740622834714	1059.83475503246	52.24
1096.7843566626816	1051.025523251998	52.28
1090.3712755738802	1045.3026692064566	52.32
1086.3742603091036	1039.9885519940717	52.36
1081.9989508524059	1037.1451891831427	52.4
1080.58117707211	1032.9628980492694	52.44
1078.4827059718662	1028.4099686178338	52.48
1076.9922869110796	1027.3338473785782	52.52
1075.7784332825913	1027.8547960653825	52.56
1073.8343015711537	1026.1092408295283	52.6
1069.5977073705624	1025.6108824991293	52.64
1067.9350004727285	1022.876192789943	52.68
1065.4470216736852	1022.724545808867	52.72
1065.2691697056218	1021.7255087049364	52.76
1067.2578956616992	1024.602264331212	52.8
1068.3725624050066	1024.5787003166074	52.84
1071.9221876819736	1027.8607140942188	52.88
1077.8564645889658	1030.4720354500655	52.92
1077.9483555191175	1038.3199660134678	52.96
1081.3868558098618	1037.606418948728	53.0
1080.8568738430233	1036.2364567309316	53.04
1081.837759321776	1036.9408956472282	53.08
1084.9229764395795	1037.963184438406	53.12
1080.355913812364	1036.599582551898	53.16
1079.1201739374887	1034.323156626105	53.2
1077.2252651802619	1032.8900300722046	53.24
1076.7824113721822	1032.9706125350224	53.28
1076.6196471358649	1033.535074127548	53.32
1076.1767027537971	1031.5221016937046	53.36
1075.5819489083158	1032.0384452416777	53.4
1073.3392837706626	1029.2840985977596	53.44
1069.3512231561913	1027.590893150868	53.48
1059.851109831922	1021.495057599351	53.52
1060.9258377292665	1022.0713250893451	53.56
1060.6220017573864	1023.2596531806372	53.6
1061.2249343014466	1026.5112265626585	53.64
1064.6725439288596	1030.599040832116	53.68
1066.6231148091063	1031.9734631213994	53.72
1063.9408374506877	1032.8155980839033	53.76
1061.2431711881868	1028.8896254385054	53.8
1058.283688858112	1025.4280224294569	53.84
1053.580503016676	1023.1403113294723	53.88
812.8361977254938	767.8742874342694	53.92
810.9276428879538	762.4010382087044	53.96
816.3207574222698	768.7922470330706	54.0
827.2846314622699	773.6959501546754	54.04
832.8429094392446	772.0100342401938	54.08
830.3243564856078	768.482067418313	54.12
830.3217265922584	768.9426328155859	54.16
837.8590997301623	780.7117766325409	54.2
843.4289694955977	789.0570068912193	54.24
846.6738491056515	784.8902371124395	54.28
845.6197940094514	785.7771826451947	54.32
843.187441898827	787.9530787169637	54.36
843.3242289489675	783.3271341972317	54.4
844.3215060229344	784.6761133997779	54.44
843.0217735215358	794.3423261568065	54.48
839.1951752448676	786.3555584563497	54.52
827.5281518905938	763.6591910999532	54.56
826.8481891693527	764.288000799814	54.6
824.306293606213	762.1104702977702	54.64
830.1605643687963	776.8364360564582	54.68
834.1111139690707	777.5936325175123	54.72
837.4526687258632	797.5569715735022	54.76
834.8877516621747	777.7268326972978	54.8
831.834980211229	775.1316780247547	54.84
836.8711489549137	788.3368617872236	54.88
834.0699843494898	774.0290735646759	54.92
837.0002587796297	770.0044965759648	54.96
835.4885358493012	777.5644133285845	55.0
836.1453799263267	783.8441524356881	55.04
826.4586735076778	773.8004915448491	55.08
822.9102044126755	757.0829629770893	55.12
821.4875469790603	746.0444533259323	55.16
819.0124213310519	757.7433738653111	55.2
813.925752501153	754.9912465973647	55.24
825.9143800740387	762.2874018688887	55.28
835.1990028386933	766.9006402715247	55.32
830.8894161856078	767.6025978515759	55.36
842.6422559230263	785.5230866183532	55.4
845.5836684901841	796.4736746252693	55.44
847.202539113787	816.826678433145	55.48
851.5388618218252	813.0033478995584	55.52
850.4330548367517	793.1810320958184	55.56
847.536486724668	787.7230921156165	55.6
845.5881851809672	800.0894569002712	55.64
845.3870053752147	798.632610966287	55.68
848.4129342504584	792.2297067518892	55.72
845.3607564692475	787.5569751285385	55.76
845.1745761714737	776.9754244770324	55.8
847.9088206657856	792.6857891526051	55.84
846.3548328801331	792.2382321762958	55.88
844.1989257125016	788.3767003569703	55.92
843.0369566795324	781.9496579722279	55.96
837.9734607432354	787.2654239549909	56.0
840.0604031194331	792.8966175874378	56.04
840.685855528919	786.1606237621824	56.08
836.4643447064503	790.1348824323823	56.12
840.5281179249043	784.1598722456898	56.16
837.3092217953181	786.8918231866807	56.2
834.1942314224975	785.9197266377744	56.24
838.9936748049779	773.9299284782396	56.28
836.3400315831005	774.145315604119	56.32
836.7496444153718	792.1199972158408	56.36
837.5481355384829	793.4837261374286	56.4
831.3656460374876	787.5875824354653	56.44
834.6835086273452	781.1986206847636	56.48
829.1326301916131	785.1348930487424	56.52
828.2580829259095	767.9171545322965	56.56
828.5239470590024	776.5713998103411	56.6
828.7382395303973	778.9022557801412	56.64
825.3788331702715	789.7638426268011	56.68
830.3909054177079	775.3643111519077	56.72
829.4584537903053	786.0025987161608	56.76
830.4855066478053	789.2820081298798	56.8
830.3328590193933	774.144523264108	56.84
827.9662656474391	768.1999909269881	56.88
828.4559243998407	772.6999032528408	56.92
836.1964706608769	780.8503009942173	56.96
837.0016521574045	789.3266006436808	57.0
837.6574093138329	776.3659837000993	57.04
844.2006193124752	791.6521031343658	57.08
841.5069339832778	771.0236975209451	57.12
840.898157239529	779.4302699290408	57.16
846.122989983255	790.5142293969504	57.2
843.9615694151012	788.2858120403316	57.24
839.8296027775606	787.4210453933387	57.28
846.8838831440137	802.2365725463798	57.32
844.0428489252192	789.7771477674198	57.36
843.4183365111226	797.1461018903918	57.4
833.9163794536703	782.1854799461578	57.44
835.1495859309547	779.7734311611167	57.48
836.7162288885503	782.413522897091	57.52
833.8555749203082	783.6471572320341	57.56
835.9032313134175	771.8771182761553	57.6
832.537655428246	784.6058169777349	57.64
833.8367345441573	767.2157097369058	57.68
831.4592866868311	760.0800402361311	57.72
835.1248958824883	766.2415450359038	57.76
832.9353269381916	777.3780066628806	57.8
830.6788954473618	772.7811861590019	57.84
829.7893115799806	772.5687301159337	57.88
817.5194817330986	761.7205202813014	57.92
805.5084697868544	748.3260359646052	57.96
802.8741141051426	761.143329111508	58.0
815.9746396967586	764.0939602902205	58.04
820.5193828214385	764.3692878339873	58.08
822.8484695054811	758.0334298553862	58.12
826.103226395256	753.5761525764158	58.16
825.3310957381279	761.3414820112029	58.2
828.9698985520416	756.7496531019789	58.24
833.3149759399195	767.0699051177597	58.28
838.3556997814107	765.9436767975177	58.32
846.2667341676445	759.51048021698	58.36
856.6360496574115	781.3556673548932	58.4
872.7733706447978	795.982554677392	58.44
879.1587704283494	791.0452500895501	58.48
888.8693998365322	799.3493498879398	58.52
901.1339318369726	813.7902676823161	58.56
920.4903404788146	842.7541746443094	58.6
931.4962954194755	851.7581470653502	58.64
944.0687651588204	863.1177544930775	58.68
953.1204052561906	861.6024336260335	58.72
956.5516062603655	874.5014330495982	58.76
969.1549348380655	877.6622339262918	58.8
975.8958798408624	883.97695200694	58.84
978.5325306187601	885.7674694698819	58.88
983.3522819441098	896.4252384331398	58.92
984.306173630269	893.7796707464109	58.96
983.2577287840771	894.1358831860975	59.0
985.9371559347908	895.4674189891764	59.04
987.0850443247352	901.7778805467452	59.08
978.9738778110656	895.9852610779906	59.12
976.6955952842674	893.1907832834249	59.16
977.5427546734102	879.1568589869593	59.2
967.2982880581256	874.2272984962282	59.24
969.7174470718451	878.1145047460088	59.28
973.2511857264872	885.6488907664531	59.32
978.9357951761276	885.793736175699	59.36
967.1497767854471	885.828163710216	59.4
964.8788213078732	868.38568362626	59.44
958.5182079447687	877.8197721551046	59.48
959.72374777305	862.2919450413701	59.52
961.5478439138242	861.2318401533372	59.56
961.4055175688643	869.1558302283092	59.6
962.6358034197343	871.4886718003092	59.64
974.9229560266682	891.592041083592	59.68
986.4046237772748	904.349246960132	59.72
1004.0334975692483	925.56182569312	59.76
1008.5178597801578	927.4422572107134	59.8
1010.3626182412823	930.0512896404879	59.84
1022.0798360580716	932.9313447073577	59.88
1031.7594328795387	944.7763125402591	59.92
1036.8598827328976	949.2941618616325	59.96
1045.592234322943	949.0932967261596	60.0
1051.2225356212516	963.9418921501567	60.04
1053.5223431259262	966.8012438121519	60.08
1053.315723344732	963.0091208452098	60.12
1056.0140866105837	966.7494299698632	60.16
1058.0456703813145	961.6478600279639	60.2
1056.2824427306032	968.1498051990482	60.24
1056.7430284546008	975.0966649342643	60.28
1055.418682721543	966.0486416725316	60.32
1047.2537055061869	958.540765620261	60.36
1048.9398923602648	962.2450901884642	60.4
1050.8170641053925	961.147280576652	60.44
1053.857262566069	962.8381461497881	60.48
1051.202378980154	962.8458936344605	60.52
1041.066028879804	963.5139068843724	60.56
1028.9336720196595	957.158049078867	60.6
1014.6675571003168	949.8179990734726	60.64
1007.0604782186883	947.1364570972991	60.68
1000.1414199486996	929.3476799077335	60.72
993.5180072139517	919.108173609322	60.76
989.8319960200233	911.4349692195672	60.8
979.5199212479882	889.3722949703832	60.84
971.2303060868063	880.3095383912723	60.88
967.192694253635	891.0675987884995	60.92
961.6348587001758	889.3568830312396	60.96
964.9890798491571	900.0928016513153	61.0
966.70860293202	909.6673001725146	61.04
966.1972145970468	914.0456025827269	61.08
967.4376661517975	910.029967557572	61.12
968.8743420879424	908.874204374627	61.16
974.3196107722579	910.3181058359312	61.2
978.4752004315535	920.5862954701988	61.24
979.0436840171645	928.5091227325773	61.28
982.1716850637575	925.5798413152227	61.32
981.6049601850968	932.6851370192827	61.36
979.5923433154355	934.0796891115272	61.4
980.8855698408652	928.2307747158928	61.44
985.7529167081684	925.6968102943863	61.48
987.4772744550472	933.3849507693832	61.52
993.9049000357016	954.1506388742915	61.56
992.7497986484543	933.5015790585559	61.6
986.2080184571897	940.6116409980247	61.64
985.3872078131411	926.4529907066834	61.68
