Thumb_R	Index_R	Time
1069.181185311011	1021.2738181949732	32.48
1067.5573298219222	1020.2723668226529	32.52
1068.643047679933	1020.5214733634232	32.56
1071.0680828564423	1020.9670055076369	32.6
1072.0533956150298	1022.297219921135	32.64
1073.5020570263182	1024.1496427981026	32.68
1071.8222448651704	1024.0470234709935	32.72
1070.3337391343646	1023.8209253967226	32.76
1074.2830168031842	1025.3194282079876	32.8
1070.3846324760186	1023.4369570306255	32.84
1071.8768511492842	1027.3549412411112	32.88
1072.7413362304108	1027.384979941049	32.92
1070.32057456973	1029.5273777395885	32.96
1069.9718694566277	1028.5253450109055	33.0
1073.4700441137138	1031.0428944008927	33.04
1071.2794817255628	1028.0525509556683	33.08
1074.899810071956	1031.502463765619	33.12
1070.8293331837647	1029.6321561074121	33.16
1070.8388614672058	1028.7981304522164	33.2
1072.7957594378138	1033.0362309965853	33.24
1071.062768691189	1031.7320405939863	33.28
1073.2092811673053	1034.5302142025746	33.32
1071.216362221317	1032.0124459695298	33.36
1073.0207200580467	1033.985841391956	33.4
1073.630202554791	1034.6398922424562	33.44
1072.231127906273	1033.1829601417326	33.48
1073.8047923972604	1035.92118319867	33.52
1073.6487368153364	1034.2268132745626	33.56
1076.4180332315582	1035.8237089913262	33.6
1072.8459133694907	1032.9043487040076	33.64
1072.6977635579926	1034.2152030090824	33.68
1070.9255917651224	1033.5756376054844	33.72
1071.6069427209889	1034.7561189380212	33.76
1068.8969097645474	1033.4177756302647	33.8
1069.3801576237431	1033.2771916992424	33.84
1068.4636779469897	1034.5113967092311	33.88
1068.681148004616	1033.9645387849764	33.92
1073.4929345118842	1034.5034666406466	33.96
1072.5678057123334	1029.6142848751326	34.0
1081.6337812774664	1016.971048116772	34.04
1087.996157470352	1011.2127204327479	34.08
1091.6512922984532	1004.744428315751	34.12
1103.3063680480539	1014.7982675731382	34.16
1115.017967155842	1025.8632349331535	34.2
1125.8839804240342	1041.5893475381488	34.24
1136.1498788499923	1054.4028621200423	34.28
1135.5667903134577	1055.6765614760382	34.32
1128.928584743217	1053.1689217667101	34.36
1124.4513987815549	1051.964534538862	34.4
1126.1039453018298	1044.9039001709023	34.44
1114.1718157418659	1039.8917844772761	34.48
1122.230015285203	1032.9356445926248	34.52
1127.1432848094432	1028.5492005782874	34.56
1140.7539577371942	1033.2470645677834	34.6
1146.4242340043672	1053.345130308243	34.64
1173.2522707334601	1085.4273199955408	34.68
1209.1376568144044	1124.4522876764713	34.72
1239.638258808945	1163.8796788718466	34.76
1255.0872687854164	1163.0833372447069	34.8
1283.7974858912305	1179.1489710644303	34.84
0.0	0.0	34.88
1349.6901760517426	1216.1022553032208	34.92
1380.3824901424334	1278.2593440777175	34.96
1393.9431500792236	1316.7052074031426	35.0
1395.2936507963125	1303.4825450211413	35.04
1367.0084601239985	1361.8581148241813	35.08
1356.68707580246	1439.936025158437	35.12
1319.3840543299389	1380.9786136709222	35.16
1276.0153184923768	1224.5988272778106	35.2
1264.0434705663718	1227.5124590816456	35.24
1251.7630261518286	1180.7481405445137	35.28
1260.8574093860882	1150.3415055462622	35.32
1259.4503595080425	1161.712961691362	35.36
1265.145234819366	1116.827282854945	35.4
1261.3713533317452	1096.4495550257216	35.44
1255.543727772359	1095.8780863174338	35.48
1282.5520468444295	1109.9641308276089	35.52
1279.1935493448725	1104.511053338705	35.56
1272.4032658695423	1097.5543081103594	35.6
1269.8819507661412	1087.8943200298284	35.64
1270.394029975382	1094.5942412023703	35.68
1276.821425360543	1082.6917861975166	35.72
1337.9831942386372	1107.8897941298892	35.76
1348.1511311408237	1114.5422318390415	35.8
1349.7543111079356	1110.0470114226875	35.84
1321.3647647814894	1095.4794364224579	35.88
1334.7943876765387	1101.5536064355626	35.92
1250.421098923948	1174.932487046008	35.96
1494.9656066737393	1164.6731174291976	36.0
1488.9551138666852	1147.9053384826739	36.04
1475.0695566826312	1126.7860135648502	36.08
1464.2196651972044	1117.5038257013132	36.12
1457.5342216166996	1106.2619943453603	36.16
1449.6836950646398	1098.2553541424156	36.2
1452.4159734569598	1098.6708419827003	36.24
1441.1643353899049	1086.7246212997889	36.28
1435.4493736112966	1079.9494738278256	36.32
1431.0302599677777	1075.5408026827508	36.36
1431.9693704467984	1074.388374631275	36.4
1432.9579798372295	1073.5302519824686	36.44
1434.7346702680125	1072.9788065051966	36.48
1435.0436376728767	1072.967914983681	36.52
1435.1009620914444	1072.6397322662995	36.56
1435.231672971509	1071.1401965534199	36.6
1433.3055358381835	1071.735483417216	36.64
1431.2476607958422	1070.2662381938342	36.68
1428.3317200553952	1067.7115559994136	36.72
1428.4456852468925	1064.5139235480638	36.76
1428.7670002951984	1062.0740465871597	36.8
1431.9125664586163	1064.8176609175446	36.84
1434.613264962905	1068.5742646315605	36.88
1436.7697576969795	1069.6149172304338	36.92
1437.0589364938673	1070.8247800679078	36.96
1439.56886919505	1070.7268396901404	37.0
1439.7171607967575	1073.4454742869289	37.04
1438.0432202617524	1069.4936704845002	37.08
0.0	0.0	37.12
0.0	0.0	37.16
0.0	0.0	37.2
0.0	0.0	37.24
0.0	0.0	37.28
0.0	0.0	37.32
0.0	0.0	37.36
0.0	0.0	37.4
0.0	0.0	37.44
0.0	0.0	37.48
0.0	0.0	37.52
0.0	0.0	37.56
0.0	0.0	37.6
0.0	0.0	37.64
0.0	0.0	37.68
0.0	0.0	37.72
0.0	0.0	37.76
0.0	0.0	37.8
0.0	0.0	37.84
0.0	0.0	37.88
0.0	0.0	37.92
0.0	0.0	37.96
0.0	0.0	38.0
0.0	0.0	38.04
0.0	0.0	38.08
0.0	0.0	38.12
0.0	0.0	38.16
1171.1486331679337	1061.7973750527244	38.2
1156.833707863843	1055.9216521444419	38.24
1138.1677304943994	1035.7008133001605	38.28
1108.8590454360046	1017.3866073033716	38.32
1083.2852811975808	1018.3249001697317	38.36
1073.9007231019168	1042.3808569181288	38.4
1074.1572693464723	991.7287104384104	38.44
1059.0776103267183	978.006009964321	38.48
1046.5132154688977	964.536951748703	38.52
1043.302618978024	973.9552428744968	38.56
1048.1527711402093	965.0387551644487	38.6
1046.973501966998	966.9672870415512	38.64
1043.3111071269016	965.0604206806311	38.68
1048.1624604181352	961.7913463146383	38.72
1047.779426017982	963.5640788133343	38.76
1039.4365494899332	956.3685287592685	38.8
1041.210224480199	958.8408430936842	38.84
1047.0547700950995	956.801367440471	38.88
1043.6206623803441	959.2145235054078	38.92
1050.137916364091	956.945308263046	38.96
1050.3918674162855	959.4852196737713	39.0
1047.5141467005994	952.8410044544986	39.04
1047.4208788333835	954.5147515051415	39.08
1048.459825887492	956.3883765614913	39.12
1048.7115651989682	948.1448068599719	39.16
1048.6739323747288	976.9789918768582	39.2
1057.771041937116	960.8631674481877	39.24
1057.4335373446265	960.0579570351713	39.28
1077.6027806094512	968.147593672591	39.32
1094.013702385229	973.690798739055	39.36
1088.5472292730706	976.0707518559084	39.4
1103.2284579200073	978.5245851506298	39.44
1101.5247290227503	977.4096234823068	39.48
1100.0004899012665	971.8518272452886	39.52
1103.5966128199987	975.9952113151307	39.56
1109.5580758894353	983.0266380567834	39.6
1119.078199380729	985.3655238416803	39.64
1119.4663077345074	985.7494187430048	39.68
1113.9429193240874	989.8997541530439	39.72
1126.1182111861178	991.0444643168522	39.76
1117.2468058022794	989.1414264722536	39.8
1121.0026856170293	993.3722967998701	39.84
1121.5368701082782	991.6559948125046	39.88
1111.5344413139192	986.0590228876805	39.92
1108.386630608958	984.7718917021232	39.96
1118.367715252481	989.4618297523093	40.0
1108.6340127584017	985.4323441265852	40.04
1112.1647667648238	988.3137849363229	40.08
1121.7709168634035	987.3052808391614	40.12
1111.871565049744	991.2477646343971	40.16
1126.3310477963394	988.2247064170244	40.2
1116.8629260958867	998.1116077464654	40.24
1124.760188452624	990.3047365304155	40.28
1119.4670275494511	991.3590280680346	40.32
1118.4197879585315	992.7078260563992	40.36
1126.3532429625407	991.8670654076717	40.4
1119.6993793115912	999.3723354917139	40.44
1123.7759806453103	997.3695778345133	40.48
1128.1830608238108	997.3795595997682	40.52
1125.3615754326777	997.6199413035247	40.56
1135.5214665542212	995.9728901961562	40.6
1115.4164702100775	999.8517645780718	40.64
1131.3837405204101	998.8622563939801	40.68
1134.9470319985207	1001.2966920848202	40.72
1125.242442673763	998.5501644446975	40.76
1132.078376274648	1002.0928439118253	40.8
1140.3514147398616	1003.2280164353559	40.84
1143.1058969333549	1002.4879893394208	40.88
1137.5262514920778	1006.5731428251871	40.92
1146.4143320066198	1009.5965243953816	40.96
1147.0531654386705	1009.8498402701797	41.0
1141.514323352228	1011.1281100533429	41.04
1144.5940955022943	1010.6859280279773	41.08
1148.4958133889047	1017.0550923883235	41.12
1147.5515749231408	1008.118821371685	41.16
1141.5456287474537	1009.0978409051008	41.2
1148.9904876310982	1013.7814544041355	41.24
1144.3759739654995	1010.5547306515085	41.28
1139.029554284671	1009.9492771333282	41.32
1136.6717431390257	1015.6166349404132	41.36
1132.1814800443801	1013.633787611828	41.4
1133.9150440330695	1013.2073764575837	41.44
1135.277249821222	1014.4441022008773	41.48
1134.6170752403418	1012.5054761556264	41.52
1130.5239667913434	1010.315540550445	41.56
1128.5598690486868	1008.5804397811789	41.6
1127.944478896006	1010.3628926864362	41.64
1130.9714599880701	1007.7585595162594	41.68
1126.6958469805484	1010.9792591026014	41.72
1123.5039002991498	1006.6734321378299	41.76
1121.8314393598087	1002.2778317022148	41.8
1123.81244140503	1002.0331070974261	41.84
1122.6779829574548	1001.0024738604127	41.88
1125.0165779029405	1001.4216019802285	41.92
1125.1624340555713	1002.2529246672887	41.96
1127.7632371403279	1006.4965162089644	42.0
1128.3245556799222	1002.0208083762152	42.04
1126.4800482127869	997.7441722930686	42.08
1123.1949513337386	999.0586588919257	42.12
1124.164459156327	1002.6304699793092	42.16
1124.3566269843047	1003.2622900633239	42.2
1123.615187888108	1004.4809980801956	42.24
1127.6506411193102	1005.855092111164	42.28
1138.2100284716146	1009.3906118969278	42.32
1149.6596614559494	1030.2410124946823	42.36
1167.0209543596507	1042.0447057756146	42.4
1208.0754095743987	1071.882963120297	42.44
1238.4245598641182	1103.7950430815486	42.48
1263.4412079660199	1133.377602109268	42.52
1297.215853084801	1160.4196818391715	42.56
1337.566997914923	1195.1848836280676	42.6
1393.6490928093986	1221.665619018454	42.64
1421.7908937628629	1247.895285671312	42.68
1436.5740854124078	1275.6170656380664	42.72
1458.8654256168195	1294.84161959664	42.76
1461.3816400803614	1306.2549473308873	42.8
1478.8153650972831	1317.3965978639662	42.84
1481.455388786741	1323.6738059040354	42.88
1492.9449216940104	1331.0602626927182	42.92
1494.1222122021848	1335.8820048375335	42.96
1494.4078637092066	1337.6442840427458	43.0
1490.1392872385559	1343.0554151050658	43.04
1507.2332734153335	1347.4684544585084	43.08
1500.139459106245	1350.3765298503117	43.12
1486.237820620946	1339.0565124826603	43.16
1473.4409882596037	1329.6487792005057	43.2
1465.7810108891665	1324.653412727528	43.24
1457.9275075198066	1310.748074516142	43.28
1455.0853045646718	1303.274560227934	43.32
1446.4415032378868	1300.1090889761024	43.36
1444.8090606971691	1301.4293368933015	43.4
1449.9811905724787	1305.0262346490508	43.44
1459.9259361150364	1308.9740743974774	43.48
1462.8015459917956	1312.876849714926	43.52
1454.430332735266	1316.5441448238262	43.56
1465.5431669519928	1319.3475444600717	43.6
1470.9714478896365	1324.9702484876516	43.64
1481.287094095368	1329.7472520473066	43.68
1476.7196652511811	1324.2395367146282	43.72
1456.1368796781585	1312.3795840352072	43.76
1461.0339796325954	1313.6772567682035	43.8
1457.6564312230462	1309.4990074722966	43.84
1458.213794398468	1319.0192950282278	43.88
1465.9134321586757	1324.0957621667221	43.92
1445.8680321104998	1317.3515422663506	43.96
1441.172876881596	1311.086432607499	44.0
1435.8120496362071	1300.364615317608	44.04
1437.0762432236293	1292.6249645528035	44.08
1430.4870333596718	1291.0037199223457	44.12
1435.4054655465616	1292.3699339167408	44.16
1434.806226756268	1293.2985085425491	44.2
1455.6620832445785	1303.8599486828514	44.24
1467.9026649647585	1309.3403721847978	44.28
1462.0325102190789	1309.5941044219473	44.32
1460.9086082283434	1312.073757507329	44.36
1456.168725393772	1307.1681837885994	44.4
1446.8231171284478	1306.25665962587	44.44
1452.6037050635518	1306.008894345579	44.48
1446.5624871028535	1305.8481719397248	44.52
1446.7448889219152	1307.778805056444	44.56
1451.582074957808	1309.8801661676293	44.6
1454.2036630099747	1308.1311969075803	44.64
1457.1189388669156	1309.090984205099	44.68
1456.0588821002161	1306.0069373439958	44.72
1451.3625247412506	1306.4484600085166	44.76
1447.1918607557452	1304.9938154025783	44.8
1445.4003020936045	1302.389116652834	44.84
1439.5769309116977	1300.2050999464784	44.88
1441.5768746172723	1300.486149781245	44.92
1438.0158828036983	1298.4941735358298	44.96
1437.2894338133353	1297.0328706143534	45.0
1437.3275581565283	1295.0637261388367	45.04
1435.5495455483697	1296.4951740627127	45.08
1432.7864215805284	1293.3413916135935	45.12
1432.056562050602	1291.6075545730848	45.16
1431.125803097623	1291.0508564946535	45.2
1430.1222737838511	1290.0448638009034	45.24
1432.7593911669778	1292.2566194850372	45.28
1429.8977832692847	1291.7633516257683	45.32
1436.263429402852	1290.5381444171492	45.36
1432.0918983508332	1289.2495258533115	45.4
1430.6472526161094	1290.5988460320673	45.44
1434.006673650061	1292.7248326143822	45.48
1432.110432120284	1288.879772091189	45.52
1435.0984821379052	1292.7112247744378	45.56
1439.9378217781466	1290.1489859096932	45.6
1439.0067809843185	1291.4181840052129	45.64
1439.5389216675394	1291.785109295332	45.68
1437.287817581857	1291.3193447599856	45.72
1430.777951894806	1286.402892273684	45.76
1431.8584279597521	1289.7358682399406	45.8
1433.8722180792051	1288.9940005583717	45.84
1429.7772499545358	1292.895719606648	45.88
1438.1348709856911	1291.9781591582093	45.92
1438.6310789228653	1292.5714939521454	45.96
1433.2042654539566	1292.1036319912253	46.0
1438.26861778768	1292.832274451131	46.04
1441.481269751277	1294.0593928560104	46.08
1441.3444101738858	1296.5968208771894	46.12
1441.190917215318	1293.7284318431102	46.16
1440.2017076070456	1294.4320208024997	46.2
1442.0300088874415	1295.5996623362282	46.24
1438.5862530519175	1293.112151353748	46.28
1434.0129267595248	1297.997420269	46.32
1439.2314399283114	1292.7002969362152	46.36
1437.9042999666938	1293.196016669251	46.4
1438.3298294372503	1291.625579355818	46.44
1436.5433744327074	1290.320350672454	46.48
1439.0654446047386	1290.9046122666152	46.52
1438.797900216598	1293.2024596311276	46.56
1432.4606119971718	1291.5092007835506	46.6
1437.429825373803	1293.1520779606608	46.64
1430.8161797853415	1291.137352841746	46.68
1437.0244312963775	1294.3075359282766	46.72
1431.8012972817394	1293.9500293215544	46.76
1439.221319996621	1295.578875855161	46.8
1437.524819561311	1294.1967617174312	46.84
1441.2214712155821	1297.567431715174	46.88
1438.9365276183903	1296.5764487587303	46.92
1436.812227964925	1300.5515355706527	46.96
1436.0209629463905	1294.7523675853042	47.0
1436.8041616421676	1297.174127186933	47.04
1436.6319284892847	1292.1387785310753	47.08
1438.3207358104212	1294.609971237372	47.12
1429.8045287971897	1291.1342956728192	47.16
1432.1770031994872	1293.301938752909	47.2
1433.4160154794379	1292.0933444952295	47.24
1435.8439904677932	1293.9096822254105	47.28
1435.8706571117345	1292.4158614424139	47.32
1436.8153480324559	1295.6223093744586	47.36
1430.9385014677107	1292.0435008503885	47.4
1430.7493440814915	1294.7895350888277	47.44
1433.6376031083325	1294.2344990596105	47.48
1432.4255476399858	1298.804952989016	47.52
1431.3393058436154	1291.3602016069087	47.56
1434.301768827802	1293.2951157411385	47.6
1432.2280456598623	1296.8611710990178	47.64
1434.5236489309725	1290.9963369435586	47.68
1439.0236794276382	1293.6423029807447	47.72
1435.0527606160585	1294.4505092978648	47.76
1436.6289297775668	1297.3230220178882	47.8
1440.098769920735	1298.7789470442221	47.84
1439.1208810504415	1302.9428057528128	47.88
1435.4928394352016	1301.3706105020665	47.92
1436.4869865552082	1299.9073753889365	47.96
1433.0146303316735	1298.331583203804	48.0
1443.3039198455579	1297.0092934362397	48.04
1442.4944797007915	1300.3560574884464	48.08
1438.3373312041758	1295.2743545582841	48.12
1435.6711213239037	1301.6510683843112	48.16
1428.2812530009787	1299.668991686832	48.2
1440.4453069396664	1296.0487603406234	48.24
1435.3989315392566	1296.202978618788	48.28
1425.9155948367993	1297.1007521929066	48.32
1431.8477203940076	1290.6434225135158	48.36
1432.2351772694078	1289.3851038152907	48.4
1432.376499775086	1292.7708626379142	48.44
1431.2142447204042	1295.216696576802	48.48
1430.6148805297425	1293.7949947943798	48.52
1431.7236751931343	1297.3051026549856	48.56
1424.667136084768	1294.6413862020302	48.6
1429.9654738226861	1296.447863767039	48.64
1424.6483508479923	1295.4683061906069	48.68
1430.5860286623963	1292.3660947757849	48.72
1428.4352298468511	1296.7901020486706	48.76
1431.4009640252311	1290.0633456169012	48.8
1430.146545210619	1296.8854319493405	48.84
1429.9814721246573	1293.3808000249046	48.88
1433.9945571230721	1292.1616532874239	48.92
1427.8737167473323	1282.1912585345717	48.96
1426.3799381556673	1286.0701343060894	49.0
1430.7936151060546	1281.1304381706182	49.04
1422.4348517819508	1283.5467071918074	49.08
1427.229095675043	1286.7058515338563	49.12
1423.0207084508759	1285.0286315001933	49.16
1427.2140860434608	1285.3902520764914	49.2
1425.2177989536028	1281.3891331741024	49.24
1427.116079061151	1283.6955214685474	49.28
1426.3769734826344	1284.4060157996664	49.32
1429.4944021810215	1283.3348368930062	49.36
1428.5929454639843	1286.5619564608999	49.4
1423.2124628448935	1286.6056473384253	49.44
1430.226502162683	1286.3168676374103	49.48
1427.9264032586518	1286.1808484119547	49.52
1431.2666193052767	1285.7764699818692	49.56
1434.8203203883531	1287.0021471189677	49.6
1431.3301404170668	1286.8976267678954	49.64
1432.304864152778	1285.3273126738447	49.68
1430.514305889863	1284.1266482535427	49.72
1429.7657823086663	1281.5111643503924	49.76
1428.2650788999024	1282.8544181632815	49.8
1429.7895624732535	1277.1210688000867	49.84
1427.2185490233599	1276.2839041321138	49.88
1410.155442837682	1270.520017572514	49.92
1399.1160979448462	1261.4525344445756	49.96
1396.3645490816875	1259.1495736569389	50.0
1390.7833557294994	1264.0418794398395	50.04
1402.3230233876984	1269.631964937609	50.08
1403.3224636069672	1274.4884912938019	50.12
1398.324651941157	1276.2243946589554	50.16
1405.4604684226792	1277.9873217277511	50.2
1403.8420375504697	1277.815744508086	50.24
1400.855057678249	1278.881922398134	50.28
1391.6718827046227	1280.801000089962	50.32
1390.1393143841533	1282.4477597770317	50.36
1384.0519557105608	1280.304501695625	50.4
1379.1501859749312	1279.6035773370174	50.44
1364.0653775194048	1275.3937109768008	50.48
1355.9684163553925	1271.008847266729	50.52
1353.8173002861934	1271.4171727197258	50.56
1352.2582262329286	1261.7229615860604	50.6
1353.281230411283	1263.238014966291	50.64
1348.3397326974323	1259.589174631763	50.68
1349.5542482875403	1258.5408333322835	50.72
1351.5710365080588	1265.473461872923	50.76
1350.3581234332967	1266.352237738137	50.8
1348.98637161063	1264.3357601143653	50.84
1345.5210985762992	1265.6499105659398	50.88
1351.6866703157784	1267.6962976901295	50.92
1714.0748294029477	1407.5064323091083	50.96
1701.1823002325966	1407.1136020056838	51.0
1695.8840202672582	1408.3080652801946	51.04
1699.2934781041536	1409.1451562522063	51.08
1703.2112828604959	1414.2840940068008	51.12
1706.6235383835133	1413.687048582751	51.16
1715.4036425094152	1421.2688041235656	51.2
1724.3166174685443	1424.8089703563237	51.24
1721.0600410983868	1411.152541733627	51.28
1714.0841449940253	1397.007648425577	51.32
1692.442884763161	1382.8400820281024	51.36
1680.9494414342073	1375.3145789797443	51.4
1675.3488082115089	1368.630609031463	51.44
1672.7193531154455	1367.561884475075	51.48
1669.6377023571727	1365.9077072489558	51.52
1661.1407488452724	1358.8029606418554	51.56
1647.2266700130715	1350.4923109225642	51.6
1628.0017064271067	1336.5529460291982	51.64
1606.9834952379063	1324.5130787991723	51.68
1586.5094330890797	1298.7285308253015	51.72
1565.417139535566	1274.8345781739552	51.76
1518.1182510730155	1223.893574471965	51.8
0.0	0.0	51.84
0.0	0.0	51.88
0.0	0.0	51.92
0.0	0.0	51.96
0.0	0.0	52.0
0.0	0.0	52.04
0.0	0.0	52.08
0.0	0.0	52.12
0.0	0.0	52.16
0.0	0.0	52.2
0.0	0.0	52.24
0.0	0.0	52.28
0.0	0.0	52.32
0.0	0.0	52.36
0.0	0.0	52.4
0.0	0.0	52.44
0.0	0.0	52.48
0.0	0.0	52.52
0.0	0.0	52.56
0.0	0.0	52.6
0.0	0.0	52.64
0.0	0.0	52.68
0.0	0.0	52.72
0.0	0.0	52.76
0.0	0.0	52.8
0.0	0.0	52.84
0.0	0.0	52.88
0.0	0.0	52.92
0.0	0.0	52.96
0.0	0.0	53.0
0.0	0.0	53.04
0.0	0.0	53.08
0.0	0.0	53.12
0.0	0.0	53.16
0.0	0.0	53.2
0.0	0.0	53.24
0.0	0.0	53.28
0.0	0.0	53.32
1254.754794700488	1101.0281687738534	53.36
1298.0462047141566	1083.7584859517533	53.4
1290.9189480674404	1078.029867357123	53.44
1272.9689582701499	1069.3521258146318	53.48
1248.9016493947715	1062.5943372172135	53.52
1197.6160228125452	1055.3297748961352	53.56
1175.4545831001037	1058.2016100051512	53.6
1159.589406694301	1060.0613647664684	53.64
1149.1180355251918	1064.965844186297	53.68
1150.8481581843794	1095.8703100355565	53.72
1148.8526104932014	1146.1656293685808	53.76
1149.9986715067514	1119.5324174785003	53.8
1143.1192315382787	1099.5447572604862	53.84
1127.8383602938177	1076.2440125198268	53.88
1119.3271322390597	1115.1453045273424	53.92
1109.017208272944	1086.1506179757828	53.96
1096.370144593122	1023.4004269369301	54.0
1101.2617479640662	1033.1412690353163	54.04
1113.665741517044	1048.2149445727782	54.08
1115.7997610299142	1045.1294065634142	54.12
1124.0251891491941	1069.9603195943153	54.16
1131.896072983123	1081.1063608399918	54.2
1144.0349967110305	1098.3172674713107	54.24
1168.7595697555334	1097.374586058338	54.28
1197.8372962300216	1101.5600868746544	54.32
1214.3663577750797	1117.83780054006	54.36
1194.5421493587676	1135.0642467401099	54.4
1228.017423600533	1151.1806254652536	54.44
1222.501067614777	1163.7844074182108	54.48
1236.9728115463327	1184.3066458236137	54.52
1244.2332043831034	1179.7663178009243	54.56
1237.0383561639771	1180.7914412662856	54.6
0.0	0.0	54.64
1217.8710655831774	1152.9407904557004	54.68
0.0	0.0	54.72
1243.0175428218338	1143.6756636819523	54.76
1268.1325957575339	1147.5826161872055	54.8
1256.333505687	1140.4094929931282	54.84
1268.4508367098374	1166.7322384889032	54.88
1266.3985889236294	1190.2805874767757	54.92
1265.9503728081227	1205.7996782666908	54.96
1252.9702483601109	1212.0760903083064	55.0
1242.9561091440376	1209.5031014288115	55.04
1244.8118355998556	1224.0777388150598	55.08
1236.4105779033814	1243.6020850001394	55.12
1226.7860894636117	1240.444535936981	55.16
1211.891300937005	1231.773118980258	55.2
1184.7655199094677	1221.6117305912126	55.24
1157.551264132248	1202.285785888561	55.28
1131.4469840440604	1178.4636490470828	55.32
1104.3743681667634	1158.092267019182	55.36
1088.6451699986073	1141.5910172850067	55.4
1079.3484258269975	1127.2192659295456	55.44
1065.0377630382375	1113.701472435544	55.48
1064.8723274781864	1110.2865277995254	55.52
1065.8429792363959	1102.1544655196183	55.56
1068.1084574206716	1095.316928963893	55.6
1071.8600570568142	1095.1811229621592	55.64
1067.0024612969996	1095.0553985291008	55.68
1072.109680925978	1093.7524494191996	55.72
1085.6398735235261	1099.5338114455794	55.76
1100.6125871808679	1117.172394371138	55.8
1126.1576259835435	1135.9508455216721	55.84
1153.5244981693522	1155.2320608628756	55.88
1179.1563812792474	1175.9680286029447	55.92
1197.5751087631786	1185.8398220820814	55.96
1201.641484541283	1184.8630048678192	56.0
1200.7409080853497	1176.615369700225	56.04
1193.884379093126	1167.7427138941798	56.08
1181.7157945327172	1157.312031658132	56.12
1169.8477474201002	1149.5658572134698	56.16
1158.9116375239603	1137.5031453894944	56.2
1149.5735496882946	1127.353625842853	56.24
1141.4829576839643	1117.2858166750868	56.28
1136.9489733880523	1112.7599534146157	56.32
1135.5615261148089	1111.958322367165	56.36
1131.1475430137107	1113.0332969161693	56.4
1130.74223593595	1105.402819275158	56.44
1122.6397858353735	1098.6344134746607	56.48
1111.6877123783872	1090.0527203841714	56.52
1102.7842631988935	1082.1579130308135	56.56
1096.3892053215318	1073.7220932196979	56.6
1093.418818774141	1071.9468820957338	56.64
1094.9324252882056	1071.588653576267	56.68
1091.2315430339847	1067.0932975166513	56.72
1089.401227090055	1067.1932668563595	56.76
1088.4809247148798	1064.3247406542484	56.8
1085.4567382817932	1062.1503733013706	56.84
1082.7632271875257	1060.0087121739414	56.88
1079.2939707363416	1057.5844723668272	56.92
1076.3196471392325	1056.0418755516814	56.96
1073.51994686729	1055.064912525907	57.0
1068.9342481265685	1050.590520386555	57.04
1066.560377300309	1050.1148482452484	57.08
1063.7311338601671	1047.4525208962243	57.12
1061.8990206855729	1044.5323391213037	57.16
1061.8347259702768	1045.0355934156264	57.2
1064.9159827051283	1047.729900115021	57.24
1066.9947224170835	1050.0743793762877	57.28
1068.5186514261854	1049.5163311704696	57.32
1069.5734053859476	1049.3003328299787	57.36
1072.4558089078268	1054.4744563909467	57.4
1076.553815721254	1056.3923475766742	57.44
1077.608231998468	1054.5647444469967	57.48
1073.2274046432224	1047.3414745267517	57.52
1070.2456453855123	1037.907369055506	57.56
1066.6900104552037	1037.2173261549954	57.6
1064.6795304393916	1038.0268177231771	57.64
1067.2982957273937	1040.362176023204	57.68
1068.943544830048	1041.2442135781562	57.72
1069.0938450672313	1042.8191773679698	57.76
1069.4984026586128	1045.255652614951	57.8
1068.0451103942473	1042.8842310053174	57.84
1067.1652637754703	1042.0345472367546	57.88
1066.92295138115	1038.266562493953	57.92
1064.8616580079197	1039.0686448326232	57.96
1065.2792239544892	1040.9462858351085	58.0
1062.0931923316516	1036.7527030937592	58.04
1060.818680090043	1034.2135652462946	58.08
1058.3534886974046	1033.1720965814507	58.12
1056.2392598072056	1031.0978407690372	58.16
1056.1161980766915	1030.191550285357	58.2
1056.377771282712	1029.0329052792374	58.24
1055.9633077769568	1030.9335744571715	58.28
1055.5174844416756	1028.0122147631896	58.32
1054.04588618886	1028.0201941211021	58.36
1054.4523319772986	1028.4405542829334	58.4
1054.0225088374357	1029.3743123580814	58.44
1053.074307337606	1027.192146432657	58.48
1053.064000985885	1028.9047930249994	58.52
1052.0893160710252	1030.8405338787777	58.56
1053.404276133492	1024.5890176858927	58.6
1056.4457591578766	1017.5487350426944	58.64
1061.7565705793518	1009.191363600755	58.68
1070.9703693585873	1009.5931643621292	58.72
1089.2840319248064	1009.1140780502819	58.76
1072.645077648489	1120.7745571993048	58.8
1055.064622345395	1101.2560058478973	58.84
1040.08676792202	1087.8429175476867	58.88
1025.2550593389162	1092.8979978883253	58.92
1009.8137047662069	1089.8502313543531	58.96
1002.8958557612076	1088.3319732665366	59.0
997.1181371456481	1078.3846712832174	59.04
992.3843078253054	1062.516978126804	59.08
994.3756120808882	1006.686745114553	59.12
996.2129765216758	977.8597920411809	59.16
992.9038841338556	961.0539070665237	59.2
997.4145587030845	948.0512710641606	59.24
992.4801084539345	950.0075935289344	59.28
987.0205342222665	964.7632978395395	59.32
988.2211210038361	978.2961764691785	59.36
988.9892855232534	966.9843211428968	59.4
986.1921150124215	961.75975118598	59.44
992.5678667113596	954.3203880129556	59.48
978.8093105061843	1044.0232289584026	59.52
989.036796956397	1061.3125630621842	59.56
971.6323721588569	1051.931278972158	59.6
960.7425621622427	1064.274889630076	59.64
960.0361436882723	1049.5484401768272	59.68
